time,Bid_1_Price,Bid_1_Qty,Bid_2_Price,Bid_2_Qty,Bid_3_Price,Bid_3_Qty,Bid_4_Price,Bid_4_Qty,Bid_5_Price,Bid_5_Qty,Ask_1_Price,Ask_1_Qty,Ask_2_Price,Ask_2_Qty,Ask_3_Price,Ask_3_Qty,Ask_4_Price,Ask_4_Qty,Ask_5_Price,Ask_5_Qty
12:22:10,106.6,526,106.55,783,106.5,1314,106.45,642,106.4,1014,106.65,658,106.7,342,106.75,371,106.8,712,106.85,376
12:22:10,106.6,526,106.55,783,106.5,1314,106.45,642,106.4,1015,106.65,658,106.7,342,106.75,371,106.8,712,106.85,376
12:22:10,106.6,526,106.55,783,106.5,1314,106.45,642,106.4,1015,106.65,689,106.7,342,106.75,371,106.8,712,106.85,376
12:22:11,106.6,526,106.55,783,106.5,1314,106.45,642,106.4,1015,106.65,688,106.7,342,106.75,371,106.8,712,106.85,376
12:22:11,106.6,527,106.55,783,106.5,1314,106.45,642,106.4,1015,106.65,688,106.7,342,106.75,371,106.8,712,106.85,376
12:22:11,106.6,527,106.55,783,106.5,1315,106.45,642,106.4,1015,106.65,688,106.7,342,106.75,371,106.8,712,106.85,376
12:22:11,106.6,526,106.55,783,106.5,1315,106.45,642,106.4,1015,106.65,688,106.7,342,106.75,371,106.8,712,106.85,376
12:22:12,106.6,526,106.55,783,106.5,1315,106.45,642,106.4,1015,106.65,687,106.7,342,106.75,371,106.8,712,106.85,376
12:22:12,106.6,526,106.55,783,106.5,1315,106.45,642,106.4,1015,106.65,687,106.7,342,106.75,372,106.8,712,106.85,376
12:22:12,106.6,526,106.55,783,106.5,1315,106.45,643,106.4,1015,106.65,687,106.7,342,106.75,372,106.8,712,106.85,376
12:22:13,106.6,525,106.55,783,106.5,1315,106.45,643,106.4,1015,106.65,686,106.7,342,106.75,372,106.8,712,106.85,376
12:22:13,106.6,525,106.55,783,106.5,1314,106.45,643,106.4,1015,106.65,686,106.7,342,106.75,372,106.8,712,106.85,376
12:22:13,106.6,525,106.55,783,106.5,1315,106.45,643,106.4,1015,106.65,686,106.7,342,106.75,372,106.8,712,106.85,376
12:22:14,106.6,525,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,686,106.7,342,106.75,372,106.8,712,106.85,376
12:22:14,106.6,525,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,655,106.7,342,106.75,372,106.8,712,106.85,376
12:22:14,106.6,525,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,654,106.7,342,106.75,372,106.8,712,106.85,376
12:22:14,106.6,526,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,654,106.7,342,106.75,372,106.8,712,106.85,376
12:22:14,106.6,526,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,655,106.7,342,106.75,372,106.8,712,106.85,376
12:22:15,106.6,527,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,655,106.7,342,106.75,372,106.8,712,106.85,376
12:22:15,106.6,527,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,656,106.7,342,106.75,372,106.8,712,106.85,376
12:22:15,106.6,528,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,656,106.7,342,106.75,372,106.8,712,106.85,376
12:22:15,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1015,106.65,656,106.7,342,106.75,372,106.8,712,106.85,376
12:22:15,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,656,106.7,342,106.75,372,106.8,712,106.85,376
12:22:15,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,655,106.7,342,106.75,372,106.8,712,106.85,376
12:22:16,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,654,106.7,342,106.75,372,106.8,712,106.85,376
12:22:16,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,655,106.7,342,106.75,372,106.8,712,106.85,376
12:22:16,106.6,528,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,655,106.7,342,106.75,372,106.8,712,106.85,376
12:22:17,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,655,106.7,342,106.75,372,106.8,712,106.85,376
12:22:18,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,654,106.7,342,106.75,372,106.8,712,106.85,376
12:22:18,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,655,106.7,342,106.75,372,106.8,712,106.85,376
12:22:18,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,655,106.7,342,106.75,372,106.8,713,106.85,376
12:22:18,106.6,529,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,654,106.7,342,106.75,372,106.8,713,106.85,376
12:22:19,106.6,530,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,654,106.7,342,106.75,372,106.8,713,106.85,376
12:22:19,106.6,531,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,654,106.7,342,106.75,372,106.8,713,106.85,376
12:22:19,106.6,531,106.55,783,106.5,1320,106.45,643,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,713,106.85,376
12:22:19,106.6,531,106.55,783,106.5,1318,106.45,643,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,713,106.85,376
12:22:20,106.6,531,106.55,784,106.5,1318,106.45,642,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,713,106.85,376
12:22:20,106.6,531,106.55,784,106.5,1318,106.45,673,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,713,106.85,376
12:22:21,106.6,529,106.55,784,106.5,1318,106.45,673,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,713,106.85,376
12:22:21,106.6,529,106.55,784,106.5,1318,106.45,673,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:22,106.6,529,106.55,784,106.5,1319,106.45,673,106.4,1016,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:22,106.6,529,106.55,784,106.5,1319,106.45,673,106.4,1016,106.65,653,106.7,342,106.75,372,106.8,716,106.85,376
12:22:22,106.6,528,106.55,784,106.5,1319,106.45,673,106.4,1016,106.65,653,106.7,342,106.75,372,106.8,716,106.85,376
12:22:22,106.6,528,106.55,784,106.5,1319,106.45,673,106.4,1016,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:22,106.6,528,106.55,784,106.5,1320,106.45,673,106.4,1015,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:23,106.6,528,106.55,784,106.5,1320,106.45,673,106.4,1016,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:23,106.6,528,106.55,784,106.5,1320,106.45,642,106.4,1016,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:23,106.6,528,106.55,784,106.5,1320,106.45,642,106.4,1016,106.65,653,106.7,342,106.75,372,106.8,717,106.85,376
12:22:23,106.6,528,106.55,784,106.5,1320,106.45,642,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,717,106.85,376
12:22:24,106.6,528,106.55,784,106.5,1320,106.45,673,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,717,106.85,376
12:22:24,106.6,528,106.55,784,106.5,1320,106.45,673,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:25,106.6,527,106.55,784,106.5,1320,106.45,673,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:25,106.6,735,106.55,784,106.5,1320,106.45,673,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:26,106.6,736,106.55,784,106.5,1320,106.45,673,106.4,1017,106.65,653,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,736,106.55,784,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,737,106.55,783,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,738,106.55,782,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,739,106.55,781,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,740,106.55,780,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,741,106.55,779,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,742,106.55,778,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,743,106.55,777,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,744,106.55,776,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,745,106.55,775,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,746,106.55,774,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,747,106.55,773,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,748,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,648,106.7,342,106.75,372,106.8,509,106.85,376
12:22:27,106.6,748,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,645,106.7,342,106.75,372,106.8,509,106.85,376
12:22:28,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,645,106.7,342,106.75,372,106.8,509,106.85,376
12:22:28,106.6,748,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,645,106.7,342,106.75,372,106.8,509,106.85,376
12:22:28,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,645,106.7,342,106.75,372,106.8,509,106.85,376
12:22:28,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,646,106.7,342,106.75,372,106.8,509,106.85,376
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,645,106.7,342,106.75,372,106.8,509,106.85,376
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,680,106.7,342,106.75,372,106.8,509,106.85,376
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,719,106.7,342,106.75,372,106.8,509,106.85,376
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,758,106.7,342,106.75,372,106.8,509,106.85,376
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,758,106.7,92,106.75,372,106.8,509,106.85,376
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,758,106.7,92,106.75,372,106.8,509,106.85,626
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,758,106.7,92,106.75,372,106.8,509,106.85,425
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,758,106.7,61,106.75,372,106.8,509,106.85,425
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,758,106.7,61,106.75,372,106.8,540,106.85,425
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,758,106.7,92,106.75,372,106.8,540,106.85,425
12:22:29,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,259,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,222,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,183,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,144,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,109,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,70,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,31,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,31,106.7,260,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,31,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,31,106.7,263,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,31,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,31,106.7,246,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,31,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,29,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,263,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,250,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,250,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,250,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,250,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,250,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,250,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,258,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,236,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,251,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,258,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,244,106.75,372,106.8,540,106.85,425
12:22:30,106.6,749,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,242,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,263,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,258,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,258,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,259,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,578,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,617,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,656,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,450,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,411,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,656,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,695,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,734,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,773,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,800,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,836,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,552,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,513,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,474,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,435,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,408,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,496,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,836,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,836,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,836,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,836,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,836,106.8,540,106.85,425
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,836,106.8,540,106.85,625
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,625
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,496,106.75,372,106.8,540,106.85,625
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,92,106.75,372,106.8,540,106.85,625
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,496,106.75,372,106.8,540,106.85,625
12:22:30,106.6,750,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,497,106.75,372,106.8,540,106.85,625
12:22:31,106.6,751,106.55,772,106.5,1320,106.45,673,106.4,1017,106.65,48,106.7,497,106.75,372,106.8,540,106.85,625
12:22:31,106.6,751,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,48,106.7,497,106.75,372,106.8,540,106.85,625
12:22:31,106.6,751,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,49,106.7,497,106.75,372,106.8,540,106.85,625
12:22:31,106.6,751,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,49,106.7,497,106.75,372,106.8,540,106.85,425
12:22:31,106.6,752,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,49,106.7,497,106.75,372,106.8,540,106.85,425
12:22:31,106.6,752,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,45,106.7,497,106.75,372,106.8,540,106.85,425
12:22:32,106.6,752,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,45,106.7,497,106.75,372,106.8,540,106.85,632
12:22:32,106.6,752,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,45,106.7,466,106.75,372,106.8,540,106.85,632
12:22:32,106.6,752,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,43,106.7,466,106.75,372,106.8,540,106.85,632
12:22:32,106.6,752,106.55,772,106.5,1351,106.45,673,106.4,1017,106.65,42,106.7,466,106.75,372,106.8,540,106.85,632
12:22:34,106.6,752,106.55,771,106.5,1351,106.45,673,106.4,1017,106.65,41,106.7,466,106.75,372,106.8,540,106.85,632
12:22:34,106.6,751,106.55,771,106.5,1351,106.45,673,106.4,1017,106.65,41,106.7,466,106.75,372,106.8,540,106.85,632
12:22:34,106.6,751,106.55,771,106.5,1351,106.45,673,106.4,1017,106.65,41,106.7,466,106.75,372,106.8,540,106.85,425
12:22:34,106.6,749,106.55,771,106.5,1351,106.45,673,106.4,1017,106.65,41,106.7,466,106.75,372,106.8,540,106.85,425
12:22:34,106.6,749,106.55,771,106.5,1351,106.45,673,106.4,1017,106.7,466,106.75,372,106.8,540,106.85,425,106.9,406
12:22:34,106.6,749,106.55,771,106.5,1351,106.45,673,106.4,1017,106.7,466,106.75,322,106.8,540,106.85,425,106.9,406
12:22:34,106.6,749,106.55,771,106.5,1351,106.45,673,106.4,1017,106.7,466,106.75,322,106.8,520,106.85,425,106.9,406
12:22:34,106.6,749,106.55,771,106.5,1351,106.45,673,106.4,1017,106.7,466,106.75,322,106.8,520,106.85,425,106.9,396
12:22:34,106.6,749,106.55,771,106.5,1351,106.45,673,106.4,1017,106.7,466,106.75,322,106.8,520,106.85,425,106.9,416
12:22:34,106.6,749,106.55,771,106.5,1351,106.45,673,106.4,1017,106.7,466,106.75,322,106.8,570,106.85,425,106.9,416
